timestamp,open,high,low,close,volume
2025-09-02 16:00:00+00:00,110.11,110.67,109.37,109.37,66.781
2025-09-02 20:00:00+00:00,109.96,111.96,109.96,111.89,42.453
2025-09-03 00:00:00+00:00,111.49,112.17,110.15,111.18,33.085
2025-09-03 04:00:00+00:00,111.69,111.87,111.1,111.54,19.583
2025-09-03 08:00:00+00:00,111.97,112.42,111.56,112.01,18.099
2025-09-03 12:00:00+00:00,112.02,113.18,111.56,112.44,31.34
2025-09-03 16:00:00+00:00,112.58,112.86,112.1,112.33,16.025
2025-09-03 20:00:00+00:00,112.23,113.09,112.23,112.67,20.363
2025-09-04 00:00:00+00:00,112.77,113.32,111.35,111.35,38.885
2025-09-04 04:00:00+00:00,111.95,111.95,110.8,111.43,10.239
2025-09-04 08:00:00+00:00,111.22,111.53,110.79,111.5,9.896
2025-09-04 12:00:00+00:00,110.81,111.51,109.0,109.78,55.982
2025-09-04 16:00:00+00:00,110.18,110.61,109.39,109.87,52.408
2025-09-04 20:00:00+00:00,109.84,111.96,109.84,111.18,22.446
2025-09-05 00:00:00+00:00,110.86,112.47,110.67,111.1,35.051
2025-09-05 04:00:00+00:00,111.52,113.14,111.24,113.1,45.189
2025-09-05 08:00:00+00:00,113.11,113.33,112.44,112.87,69.516
2025-09-05 12:00:00+00:00,112.63,114.98,111.72,112.69,120.188
2025-09-05 16:00:00+00:00,112.33,113.22,111.98,112.51,70.002
2025-09-05 20:00:00+00:00,113.25,113.32,111.86,112.07,52.451
2025-09-06 00:00:00+00:00,111.98,112.66,111.85,112.66,8.617
2025-09-06 04:00:00+00:00,112.13,112.13,111.36,111.41,11.579
2025-09-06 08:00:00+00:00,111.75,111.93,111.3,111.45,14.012
2025-09-06 12:00:00+00:00,111.62,111.98,111.22,111.7,33.032
2025-09-06 16:00:00+00:00,111.71,112.4,111.58,112.05,17.308
2025-09-06 20:00:00+00:00,112.38,112.39,111.63,111.63,14.021
2025-09-07 00:00:00+00:00,111.7,112.87,111.7,112.58,10.412
2025-09-07 04:00:00+00:00,113.05,113.98,112.59,113.92,28.892
2025-09-07 08:00:00+00:00,113.46,114.32,113.33,114.19,45.42
2025-09-07 12:00:00+00:00,114.57,115.34,114.29,114.73,54.266
2025-09-07 16:00:00+00:00,114.56,115.03,114.0,114.55,62.235
2025-09-07 20:00:00+00:00,114.15,115.12,114.04,115.1,18.326
2025-09-08 00:00:00+00:00,114.73,115.35,113.78,114.67,38.108
2025-09-08 04:00:00+00:00,114.26,114.26,112.16,112.87,40.242
2025-09-08 08:00:00+00:00,113.32,113.77,112.91,113.18,99.455
2025-09-08 12:00:00+00:00,113.39,113.79,112.9,113.32,20.122
