timestamp,open,high,low,close,volume
2025-10-26 04:00:00+00:00,6.17,6.17,6.17,6.17,0.0
2025-10-26 08:00:00+00:00,6.16,6.427,6.16,6.339,46.14
2025-10-26 12:00:00+00:00,6.449,6.543,6.386,6.534,43.16
2025-10-26 16:00:00+00:00,6.494,6.565,6.494,6.565,12.78
2025-10-26 20:00:00+00:00,6.592,6.736,6.592,6.736,107.11
2025-10-27 00:00:00+00:00,6.737,6.857,6.737,6.76,157.28
2025-10-27 04:00:00+00:00,6.747,6.883,6.684,6.684,253.18
2025-10-27 08:00:00+00:00,6.736,6.816,6.602,6.602,33.8
2025-10-27 12:00:00+00:00,6.588,6.63,6.508,6.63,17.17
2025-10-27 16:00:00+00:00,6.63,6.687,6.544,6.687,267.34
2025-10-27 20:00:00+00:00,6.563,6.639,6.471,6.471,196.21
2025-10-28 00:00:00+00:00,6.535,6.535,6.471,6.471,319.87
2025-10-28 04:00:00+00:00,6.55,6.592,6.55,6.592,2.98
2025-10-28 08:00:00+00:00,6.503,6.506,6.503,6.506,112.86
2025-10-28 12:00:00+00:00,6.522,6.625,6.444,6.576,54.64
2025-10-28 16:00:00+00:00,6.577,6.592,6.412,6.412,37.95
2025-10-28 20:00:00+00:00,6.406,6.406,6.257,6.359,53.03
2025-10-29 00:00:00+00:00,6.381,6.382,6.381,6.381,31.31
2025-10-29 04:00:00+00:00,6.285,6.285,6.285,6.285,1.7
2025-10-29 08:00:00+00:00,6.299,6.299,6.299,6.299,1.46
2025-10-29 12:00:00+00:00,6.387,6.387,6.215,6.215,56.11
2025-10-29 16:00:00+00:00,6.307,6.428,6.17,6.336,129.7
2025-10-29 20:00:00+00:00,6.413,6.433,6.272,6.272,49.79
2025-10-30 00:00:00+00:00,6.261,6.359,6.064,6.064,1166.25
2025-10-30 04:00:00+00:00,6.064,6.129,5.939,6.129,240.41
2025-10-30 08:00:00+00:00,6.055,6.09,5.886,6.004,130.15
2025-10-30 12:00:00+00:00,5.986,5.99,5.8,5.855,271.8
2025-10-30 16:00:00+00:00,5.8,5.901,5.68,5.68,1039.64
2025-10-30 20:00:00+00:00,5.751,5.85,5.751,5.85,243.51
2025-10-31 00:00:00+00:00,5.849,5.9,5.849,5.878,57.97
2025-10-31 04:00:00+00:00,5.929,5.962,5.883,5.962,58.84
2025-10-31 08:00:00+00:00,5.76,5.824,5.71,5.824,14.01
2025-10-31 12:00:00+00:00,5.744,5.818,5.72,5.737,35.47
2025-10-31 16:00:00+00:00,5.684,5.803,5.615,5.803,102.03
2025-10-31 20:00:00+00:00,5.803,5.803,5.803,5.803,0.0
2025-11-01 00:00:00+00:00,5.745,5.826,5.742,5.744,796.51
2025-11-01 04:00:00+00:00,5.748,5.755,5.748,5.755,837.78
2025-11-01 08:00:00+00:00,5.761,5.891,5.761,5.891,51.68
2025-11-01 12:00:00+00:00,5.891,5.891,5.804,5.806,154.6
2025-11-01 16:00:00+00:00,5.806,5.806,5.806,5.806,0.0
2025-11-01 20:00:00+00:00,5.774,5.89,5.774,5.877,34.19
2025-11-02 00:00:00+00:00,5.789,5.891,5.789,5.891,18.97
2025-11-02 04:00:00+00:00,5.787,5.892,5.787,5.892,23.69
2025-11-02 08:00:00+00:00,5.885,5.885,5.884,5.884,60.0
2025-11-02 12:00:00+00:00,5.884,5.884,5.76,5.78,105.74
2025-11-02 16:00:00+00:00,5.76,5.76,5.674,5.674,20.25
2025-11-02 20:00:00+00:00,5.676,5.865,5.676,5.852,20.27
2025-11-03 00:00:00+00:00,5.79,5.79,5.501,5.501,450.85
2025-11-03 04:00:00+00:00,5.45,5.451,5.324,5.396,57.45
2025-11-03 08:00:00+00:00,5.34,5.414,5.34,5.362,5.72
2025-11-03 12:00:00+00:00,5.433,5.46,4.97,5.13,180.75
2025-11-03 16:00:00+00:00,5.219,5.299,5.181,5.181,42.67
2025-11-03 20:00:00+00:00,5.18,5.218,5.102,5.12,28.15
2025-11-04 00:00:00+00:00,5.219,5.271,5.183,5.271,68.93
2025-11-04 04:00:00+00:00,5.27,5.271,5.06,5.06,119.18
2025-11-04 08:00:00+00:00,5.067,5.219,5.067,5.219,26.07
2025-11-04 12:00:00+00:00,5.219,5.219,5.102,5.219,51.17
2025-11-04 16:00:00+00:00,5.102,5.107,4.9,5.011,269.72
2025-11-04 20:00:00+00:00,4.883,5.115,4.692,5.115,312.2
2025-11-05 00:00:00+00:00,5.032,5.14,4.9,5.14,76.93
2025-11-05 04:00:00+00:00,5.128,5.219,4.6,5.219,287.52
2025-11-05 08:00:00+00:00,5.261,5.285,5.126,5.285,27.43
2025-11-05 12:00:00+00:00,5.297,5.358,5.25,5.358,22.06
2025-11-05 16:00:00+00:00,5.379,5.505,5.349,5.505,100.17
2025-11-05 20:00:00+00:00,5.508,5.508,5.339,5.339,37.61
2025-11-06 00:00:00+00:00,5.29,5.389,5.26,5.33,4.82
2025-11-06 04:00:00+00:00,5.28,5.28,5.259,5.259,23.3
2025-11-06 08:00:00+00:00,5.253,5.253,5.243,5.243,27.8
2025-11-06 12:00:00+00:00,5.224,5.224,5.224,5.224,4.42
2025-11-06 16:00:00+00:00,5.18,5.185,5.14,5.185,13.16
2025-11-06 20:00:00+00:00,5.298,5.301,5.25,5.25,37.0
2025-11-07 00:00:00+00:00,5.253,5.362,5.253,5.253,36.45
2025-11-07 04:00:00+00:00,5.378,5.461,5.378,5.461,35.22
2025-11-07 08:00:00+00:00,5.341,5.371,5.309,5.371,44.72
2025-11-07 12:00:00+00:00,5.391,5.62,5.23,5.62,111.06
2025-11-07 16:00:00+00:00,5.599,5.892,5.452,5.847,2021.42
2025-11-07 20:00:00+00:00,5.847,5.847,5.847,5.847,0.0
2025-11-08 00:00:00+00:00,6.017,6.128,5.761,6.113,220.16
2025-11-08 04:00:00+00:00,6.02,6.02,6.02,6.02,33.72
2025-11-08 08:00:00+00:00,6.093,6.129,6.037,6.037,13.56
2025-11-08 12:00:00+00:00,6.037,6.037,6.037,6.037,0.0
2025-11-08 16:00:00+00:00,5.902,6.114,5.899,6.114,77.03
2025-11-08 20:00:00+00:00,6.0,6.124,6.0,6.0,256.64
2025-11-09 00:00:00+00:00,5.902,5.902,5.778,5.778,36.98
2025-11-09 04:00:00+00:00,6.001,6.001,6.001,6.001,1.73
2025-11-09 08:00:00+00:00,5.95,6.426,5.761,6.309,162.84
2025-11-09 12:00:00+00:00,6.426,6.645,6.307,6.494,651.14
2025-11-09 16:00:00+00:00,6.494,6.753,6.494,6.753,1282.97
